"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
1620,01/04/21 08:30:00 AM,6.24,38.41,,,,
1621,01/04/21 09:00:00 AM,6.19,38.41,,,,
1622,01/04/21 09:30:00 AM,6.16,38.44,,,,
1623,01/04/21 10:00:00 AM,6.12,38.44,,,,
1624,01/04/21 10:30:00 AM,6.10,38.44,,,,
1625,01/04/21 11:00:00 AM,6.09,38.44,,,,
1626,01/04/21 11:30:00 AM,6.09,38.44,,,,
1627,01/04/21 12:00:00 PM,6.08,38.44,,,,
1628,01/04/21 12:30:00 PM,6.27,38.34,,,,
1629,01/04/21 01:00:00 PM,6.43,38.41,,,,
1630,01/04/21 01:30:00 PM,6.43,38.41,,,,
1631,01/04/21 02:00:00 PM,6.41,38.41,,,,
1632,01/04/21 02:30:00 PM,6.35,38.41,,,,
1633,01/04/21 03:00:00 PM,6.28,38.41,,,,
1634,01/04/21 03:30:00 PM,6.21,38.41,,,,
1635,01/04/21 04:00:00 PM,6.17,38.41,,,,
1636,01/04/21 04:30:00 PM,6.13,38.41,,,,
1637,01/04/21 05:00:00 PM,6.13,38.41,,,,
1638,01/04/21 05:30:00 PM,6.10,38.41,,,,
1639,01/04/21 06:00:00 PM,6.09,38.41,,,,
1640,01/04/21 06:30:00 PM,6.08,38.44,,,,
1641,01/04/21 07:00:00 PM,6.05,38.44,,,,
1642,01/04/21 07:30:00 PM,6.02,38.44,,,,
1643,01/04/21 08:00:00 PM,5.97,38.48,,,,
1644,01/04/21 08:30:00 PM,5.92,38.48,,,,
1645,01/04/21 09:00:00 PM,5.88,38.48,,,,
1646,01/04/21 09:30:00 PM,5.85,38.52,,,,
1647,01/04/21 10:00:00 PM,5.82,38.48,,,,
1648,01/04/21 10:30:00 PM,5.78,38.48,,,,
1649,01/04/21 11:00:00 PM,5.75,38.48,,,,
1650,01/04/21 11:30:00 PM,5.70,38.48,,,,
1651,01/05/21 12:00:00 AM,5.67,38.48,,,,
1652,01/05/21 12:30:00 AM,5.62,38.52,,,,
1653,01/05/21 01:00:00 AM,5.59,38.48,,,,
1654,01/05/21 01:30:00 AM,5.55,38.44,,,,
1655,01/05/21 02:00:00 AM,5.50,38.44,,,,
1656,01/05/21 02:30:00 AM,5.45,38.44,,,,
1657,01/05/21 03:00:00 AM,5.42,38.44,,,,
1658,01/05/21 03:30:00 AM,5.36,38.48,,,,
1659,01/05/21 04:00:00 AM,5.33,38.48,,,,
1660,01/05/21 04:30:00 AM,5.28,38.48,,,,
1661,01/05/21 05:00:00 AM,5.25,38.48,,,,
1662,01/05/21 05:30:00 AM,5.21,38.48,,,,
1663,01/05/21 06:00:00 AM,5.17,38.48,,,,
1664,01/05/21 06:30:00 AM,5.15,38.48,,,,
1665,01/05/21 07:00:00 AM,5.12,38.52,,,,
1666,01/05/21 07:30:00 AM,5.12,38.52,,,,
1667,01/05/21 08:00:00 AM,5.20,38.48,,,,
1668,01/05/21 08:30:00 AM,5.16,38.48,,,,
1669,01/05/21 09:00:00 AM,5.16,38.55,,,,
1670,01/05/21 09:30:00 AM,5.35,38.48,,,,
1671,01/05/21 10:00:00 AM,5.51,38.37,,,,
1672,01/05/21 10:30:00 AM,5.53,38.37,,,,
1673,01/05/21 11:00:00 AM,5.51,38.37,,,,
1674,01/05/21 11:30:00 AM,5.49,38.37,,,,
1675,01/05/21 12:00:00 PM,5.47,38.37,,,,
1676,01/05/21 12:30:00 PM,5.46,38.34,,,,
1677,01/05/21 01:00:00 PM,5.43,38.34,,,,
1678,01/05/21 01:30:00 PM,5.41,38.34,,,,
1679,01/05/21 02:00:00 PM,5.36,38.34,,,,
1680,01/05/21 02:30:00 PM,5.38,38.34,,,,
1681,01/05/21 03:00:00 PM,5.40,38.34,,,,
1682,01/05/21 03:30:00 PM,5.41,38.30,,,,
1683,01/05/21 04:00:00 PM,5.45,38.30,,,,
1684,01/05/21 04:30:00 PM,5.51,38.26,,,,
1685,01/05/21 05:00:00 PM,5.51,38.26,,,,
1686,01/05/21 05:30:00 PM,5.53,38.26,,,,
1687,01/05/21 06:00:00 PM,5.46,38.26,,,,
1688,01/05/21 06:30:00 PM,5.41,38.26,,,,
1689,01/05/21 07:00:00 PM,5.41,38.30,,,,
1690,01/05/21 07:30:00 PM,5.43,38.30,,,,
1691,01/05/21 08:00:00 PM,5.43,38.30,,,,
1692,01/05/21 08:30:00 PM,5.36,38.30,,,,
1693,01/05/21 09:00:00 PM,5.30,38.30,,,,
1694,01/05/21 09:30:00 PM,5.25,38.34,,,,
1695,01/05/21 10:00:00 PM,5.21,38.34,,,,
1696,01/05/21 10:30:00 PM,5.20,38.34,,,,
1697,01/05/21 11:00:00 PM,5.19,38.34,,,,
1698,01/05/21 11:30:00 PM,5.16,38.37,,,,
1699,01/06/21 12:00:00 AM,5.12,38.37,,,,
1700,01/06/21 12:30:00 AM,5.11,38.37,,,,
1701,01/06/21 01:00:00 AM,5.09,38.37,,,,
1702,01/06/21 01:30:00 AM,5.04,38.41,,,,
1703,01/06/21 02:00:00 AM,5.00,38.37,,,,
1704,01/06/21 02:30:00 AM,4.94,38.37,,,,
1705,01/06/21 03:00:00 AM,4.92,38.37,,,,
1706,01/06/21 03:30:00 AM,4.90,38.41,,,,
1707,01/06/21 04:00:00 AM,4.85,38.41,,,,
1708,01/06/21 04:30:00 AM,4.80,38.41,,,,
1709,01/06/21 05:00:00 AM,4.78,38.41,,,,
1710,01/06/21 05:30:00 AM,4.76,38.44,,,,
1711,01/06/21 06:00:00 AM,4.67,38.44,,,,
1712,01/06/21 06:30:00 AM,4.65,38.48,,,,
1713,01/06/21 07:00:00 AM,4.65,38.41,,,,
1714,01/06/21 07:30:00 AM,4.65,38.52,,,,
1715,01/06/21 08:00:00 AM,4.63,38.52,,,,
1716,01/06/21 08:30:00 AM,4.62,38.44,,,,
1717,01/06/21 09:00:00 AM,4.58,38.48,,,,
1718,01/06/21 09:30:00 AM,4.52,38.44,,,,
1719,01/06/21 10:00:00 AM,4.59,38.44,,,,
1720,01/06/21 10:30:00 AM,4.60,38.44,,,,
1721,01/06/21 11:00:00 AM,4.60,38.44,,,,
1722,01/06/21 11:30:00 AM,4.58,38.37,,,,
1723,01/06/21 12:00:00 PM,4.62,38.37,,,,
1724,01/06/21 12:30:00 PM,4.69,38.37,,,,
1725,01/06/21 01:00:00 PM,4.73,38.34,,,,
1726,01/06/21 01:30:00 PM,4.75,38.34,,,,
1727,01/06/21 02:00:00 PM,4.77,38.30,,,,
1728,01/06/21 02:30:00 PM,4.76,38.34,,,,
1729,01/06/21 03:00:00 PM,4.74,38.34,,,,
1730,01/06/21 03:30:00 PM,4.69,38.34,,,,
1731,01/06/21 04:00:00 PM,4.69,38.37,,,,
1732,01/06/21 04:30:00 PM,4.70,38.37,,,,
1733,01/06/21 05:00:00 PM,4.74,38.34,,,,
1734,01/06/21 05:30:00 PM,4.77,38.34,,,,
1735,01/06/21 06:00:00 PM,4.77,38.37,,,,
1736,01/06/21 06:30:00 PM,4.75,38.34,,,,
1737,01/06/21 07:00:00 PM,4.73,38.37,,,,
1738,01/06/21 07:30:00 PM,4.69,38.41,,,,
1739,01/06/21 08:00:00 PM,4.66,38.41,,,,
1740,01/06/21 08:30:00 PM,4.62,38.41,,,,
1741,01/06/21 09:00:00 PM,4.59,38.37,,,,
1742,01/06/21 09:30:00 PM,4.54,38.37,,,,
1743,01/06/21 10:00:00 PM,4.52,38.41,,,,
1744,01/06/21 10:30:00 PM,4.49,38.41,,,,
1745,01/06/21 11:00:00 PM,4.45,38.37,,,,
1746,01/06/21 11:30:00 PM,4.42,38.37,,,,
1747,01/07/21 12:00:00 AM,4.38,38.34,,,,
1748,01/07/21 12:30:00 AM,4.35,38.34,,,,
1749,01/07/21 01:00:00 AM,4.33,38.34,,,,
1750,01/07/21 01:30:00 AM,4.29,38.37,,,,
1751,01/07/21 02:00:00 AM,4.26,38.34,,,,
1752,01/07/21 02:30:00 AM,4.24,38.37,,,,
1753,01/07/21 03:00:00 AM,4.21,38.34,,,,
1754,01/07/21 03:30:00 AM,4.19,38.34,,,,
1755,01/07/21 04:00:00 AM,4.16,38.37,,,,
1756,01/07/21 04:30:00 AM,4.13,38.37,,,,
1757,01/07/21 05:00:00 AM,4.11,38.41,,,,
1758,01/07/21 05:30:00 AM,4.09,38.37,,,,
1759,01/07/21 06:00:00 AM,4.07,38.37,,,,
1760,01/07/21 06:30:00 AM,4.04,38.37,,,,
1761,01/07/21 07:00:00 AM,4.02,38.44,,,,
1762,01/07/21 07:30:00 AM,4.09,38.48,,,,
1763,01/07/21 08:00:00 AM,4.09,38.48,,,,
1764,01/07/21 08:30:00 AM,4.06,38.48,,,,
1765,01/07/21 09:00:00 AM,4.03,38.48,,,,
1766,01/07/21 09:30:00 AM,3.98,38.41,,,,
1767,01/07/21 10:00:00 AM,3.95,38.30,,,,
1768,01/07/21 10:30:00 AM,4.13,38.26,,,,
1769,01/07/21 11:00:00 AM,4.24,38.26,,,,
1770,01/07/21 11:30:00 AM,4.24,38.26,,,,
1771,01/07/21 12:00:00 PM,4.24,38.26,,,,
1772,01/07/21 12:30:00 PM,4.23,38.23,,,,
1773,01/07/21 01:00:00 PM,4.21,38.23,,,,
1774,01/07/21 01:30:00 PM,4.19,38.19,,,,
1775,01/07/21 02:00:00 PM,4.17,38.19,,,,
1776,01/07/21 02:30:00 PM,4.15,38.19,,,,
1777,01/07/21 03:00:00 PM,4.13,38.19,,,,
1778,01/07/21 03:30:00 PM,4.12,38.23,,,,
1779,01/07/21 04:00:00 PM,4.16,38.19,,,,
1780,01/07/21 04:30:00 PM,4.16,38.16,,,,
1781,01/07/21 05:00:00 PM,4.17,38.19,,,,
1782,01/07/21 05:30:00 PM,4.15,38.19,,,,
1783,01/07/21 06:00:00 PM,4.12,38.19,,,,
1784,01/07/21 06:30:00 PM,4.10,38.23,,,,
1785,01/07/21 07:00:00 PM,4.08,38.23,,,,
1786,01/07/21 07:30:00 PM,4.04,38.23,,,,
1787,01/07/21 08:00:00 PM,4.01,38.23,,,,
1788,01/07/21 08:30:00 PM,3.98,38.19,,,,
1789,01/07/21 09:00:00 PM,3.94,38.23,,,,
1790,01/07/21 09:30:00 PM,3.92,38.23,,,,
1791,01/07/21 10:00:00 PM,3.88,38.23,,,,
1792,01/07/21 10:30:00 PM,3.84,38.26,,,,
1793,01/07/21 11:00:00 PM,3.78,38.19,,,,
1794,01/07/21 11:30:00 PM,3.75,38.23,,,,
1795,01/08/21 12:00:00 AM,3.69,38.23,,,,
1796,01/08/21 12:30:00 AM,3.66,38.23,,,,
1797,01/08/21 01:00:00 AM,3.62,38.23,,,,
1798,01/08/21 01:30:00 AM,3.59,38.23,,,,
1799,01/08/21 02:00:00 AM,3.58,38.23,,,,
1800,01/08/21 02:30:00 AM,3.54,38.23,,,,
1801,01/08/21 03:00:00 AM,3.53,38.26,,,,
1802,01/08/21 03:30:00 AM,3.52,38.26,,,,
1803,01/08/21 04:00:00 AM,3.50,38.26,,,,
1804,01/08/21 04:30:00 AM,3.45,38.30,,,,
1805,01/08/21 05:00:00 AM,3.45,38.30,,,,
1806,01/08/21 05:30:00 AM,3.46,38.34,,,,
1807,01/08/21 06:00:00 AM,3.45,38.30,,,,
1808,01/08/21 06:30:00 AM,3.44,38.30,,,,
1809,01/08/21 07:00:00 AM,3.39,38.30,,,,
1810,01/08/21 07:30:00 AM,3.44,38.30,,,,
1811,01/08/21 08:00:00 AM,3.46,38.37,,,,
1812,01/08/21 08:30:00 AM,3.46,38.34,,,,
1813,01/08/21 09:00:00 AM,3.37,38.34,,,,
1814,01/08/21 09:30:00 AM,3.35,38.30,,,,
1815,01/08/21 10:00:00 AM,3.35,38.30,,,,
1816,01/08/21 10:30:00 AM,3.32,38.34,,,,
1817,01/08/21 11:00:00 AM,3.27,38.30,,,,
1818,01/08/21 11:30:00 AM,3.26,38.30,,,,
1819,01/08/21 12:00:00 PM,3.26,38.30,,,,
1820,01/08/21 12:30:00 PM,3.25,38.30,,,,
1821,01/08/21 01:00:00 PM,3.28,38.23,,,,
1822,01/08/21 01:30:00 PM,3.34,38.26,,,,
1823,01/08/21 02:00:00 PM,3.28,38.19,,,,
1824,01/08/21 02:30:00 PM,3.31,38.23,,,,
1825,01/08/21 03:00:00 PM,3.35,38.19,,,,
1826,01/08/21 03:30:00 PM,3.37,38.19,,,,
1827,01/08/21 04:00:00 PM,3.37,38.19,,,,
1828,01/08/21 04:30:00 PM,3.37,38.16,,,,
1829,01/08/21 05:00:00 PM,3.40,38.19,,,,
1830,01/08/21 05:30:00 PM,3.39,38.16,,,,
1831,01/08/21 06:00:00 PM,3.36,38.19,,,,
1832,01/08/21 06:30:00 PM,3.35,38.19,,,,
1833,01/08/21 07:00:00 PM,3.33,38.19,,,,
1834,01/08/21 07:30:00 PM,3.31,38.19,,,,
1835,01/08/21 08:00:00 PM,3.28,38.19,,,,
1836,01/08/21 08:30:00 PM,3.26,38.23,,,,
1837,01/08/21 09:00:00 PM,3.24,38.30,,,,
1838,01/08/21 09:30:00 PM,3.20,38.30,,,,
1839,01/08/21 10:00:00 PM,3.19,38.30,,,,
1840,01/08/21 10:30:00 PM,3.16,38.34,,,,
1841,01/08/21 11:00:00 PM,3.12,38.37,,,,
1842,01/08/21 11:30:00 PM,3.10,38.37,,,,
1843,01/09/21 12:00:00 AM,3.03,38.37,,,,
1844,01/09/21 12:30:00 AM,3.01,38.41,,,,
1845,01/09/21 01:00:00 AM,2.98,38.37,,,,
1846,01/09/21 01:30:00 AM,2.94,38.37,,,,
1847,01/09/21 02:00:00 AM,2.92,38.41,,,,
1848,01/09/21 02:30:00 AM,2.95,38.41,,,,
1849,01/09/21 03:00:00 AM,2.92,38.41,,,,
1850,01/09/21 03:30:00 AM,2.89,38.41,,,,
1851,01/09/21 04:00:00 AM,2.86,38.41,,,,
1852,01/09/21 04:30:00 AM,2.83,38.41,,,,
1853,01/09/21 05:00:00 AM,2.79,38.48,,,,
1854,01/09/21 05:30:00 AM,2.76,38.48,,,,
1855,01/09/21 06:00:00 AM,2.74,38.48,,,,
1856,01/09/21 06:30:00 AM,2.69,38.52,,,,
1857,01/09/21 07:00:00 AM,2.66,38.48,,,,
1858,01/09/21 07:30:00 AM,2.62,38.52,,,,
1859,01/09/21 08:00:00 AM,2.58,38.48,,,,
1860,01/09/21 08:30:00 AM,2.54,38.48,,,,
1861,01/09/21 09:00:00 AM,2.50,38.44,,,,
1862,01/09/21 09:30:00 AM,2.44,38.41,,,,
1863,01/09/21 10:00:00 AM,2.41,38.37,,,,
1864,01/09/21 10:30:00 AM,2.42,38.34,,,,
1865,01/09/21 11:00:00 AM,2.53,38.30,,,,
1866,01/09/21 11:30:00 AM,2.53,38.26,,,,
1867,01/09/21 12:00:00 PM,2.50,38.30,,,,
1868,01/09/21 12:30:00 PM,2.48,38.30,,,,
1869,01/09/21 01:00:00 PM,2.47,38.30,,,,
1870,01/09/21 01:30:00 PM,2.45,38.37,,,,
1871,01/09/21 02:00:00 PM,2.42,38.37,,,,
1872,01/09/21 02:30:00 PM,2.45,38.41,,,,
1873,01/09/21 03:00:00 PM,2.52,38.37,,,,
1874,01/09/21 03:30:00 PM,2.58,38.37,,,,
1875,01/09/21 04:00:00 PM,2.60,38.34,,,,
1876,01/09/21 04:30:00 PM,2.66,38.34,,,,
1877,01/09/21 05:00:00 PM,2.65,38.34,,,,
1878,01/09/21 05:30:00 PM,2.65,38.30,,,,
1879,01/09/21 06:00:00 PM,2.65,38.34,,,,
1880,01/09/21 06:30:00 PM,2.65,38.34,,,,
1881,01/09/21 07:00:00 PM,2.64,38.34,,,,
1882,01/09/21 07:30:00 PM,2.62,38.34,,,,
1883,01/09/21 08:00:00 PM,2.59,38.37,,,,
1884,01/09/21 08:30:00 PM,2.58,38.37,,,,
1885,01/09/21 09:00:00 PM,2.57,38.41,,,,
1886,01/09/21 09:30:00 PM,2.52,38.37,,,,
1887,01/09/21 10:00:00 PM,2.52,38.41,,,,
1888,01/09/21 10:30:00 PM,2.50,38.41,,,,
1889,01/09/21 11:00:00 PM,2.49,38.41,,,,
1890,01/09/21 11:30:00 PM,2.48,38.44,,,,
1891,01/10/21 12:00:00 AM,2.47,38.44,,,,
1892,01/10/21 12:30:00 AM,2.44,38.48,,,,
1893,01/10/21 01:00:00 AM,2.41,38.48,,,,
1894,01/10/21 01:30:00 AM,2.37,38.48,,,,
1895,01/10/21 02:00:00 AM,2.34,38.48,,,,
1896,01/10/21 02:30:00 AM,2.32,38.52,,,,
1897,01/10/21 03:00:00 AM,2.28,38.48,,,,
1898,01/10/21 03:30:00 AM,2.27,38.48,,,,
1899,01/10/21 04:00:00 AM,2.26,38.52,,,,
1900,01/10/21 04:30:00 AM,2.24,38.52,,,,
1901,01/10/21 05:00:00 AM,2.20,38.48,,,,
1902,01/10/21 05:30:00 AM,2.18,38.52,,,,
1903,01/10/21 06:00:00 AM,2.17,38.48,,,,
1904,01/10/21 06:30:00 AM,2.16,38.52,,,,
1905,01/10/21 07:00:00 AM,2.15,38.52,,,,
1906,01/10/21 07:30:00 AM,2.14,38.52,,,,
1907,01/10/21 08:00:00 AM,2.10,38.44,,,,
1908,01/10/21 08:30:00 AM,2.09,38.44,,,,
1909,01/10/21 09:00:00 AM,2.12,38.34,,,,
1910,01/10/21 09:30:00 AM,2.24,38.37,,,,
1911,01/10/21 10:00:00 AM,2.25,38.34,,,,
1912,01/10/21 10:30:00 AM,2.19,38.37,,,,
1913,01/10/21 11:00:00 AM,2.14,38.37,,,,
1914,01/10/21 11:30:00 AM,2.10,38.37,,,,
1915,01/10/21 12:00:00 PM,2.07,38.41,,,,
1916,01/10/21 12:30:00 PM,2.03,38.41,,,,
1917,01/10/21 01:00:00 PM,2.00,38.41,,,,
1918,01/10/21 01:30:00 PM,2.05,38.41,,,,
1919,01/10/21 02:00:00 PM,2.06,38.41,,,,
1920,01/10/21 02:30:00 PM,2.05,38.41,,,,
1921,01/10/21 03:00:00 PM,2.03,38.41,,,,
1922,01/10/21 03:30:00 PM,2.01,38.37,,,,
1923,01/10/21 04:00:00 PM,2.01,38.37,,,,
1924,01/10/21 04:30:00 PM,2.01,38.34,,,,
1925,01/10/21 05:00:00 PM,2.02,38.37,,,,
1926,01/10/21 05:30:00 PM,2.06,38.34,,,,
1927,01/10/21 06:00:00 PM,2.12,38.34,,,,
1928,01/10/21 06:30:00 PM,2.19,38.37,,,,
1929,01/10/21 07:00:00 PM,2.19,38.37,,,,
1930,01/10/21 07:30:00 PM,2.18,38.37,,,,
1931,01/10/21 08:00:00 PM,2.17,38.37,,,,
1932,01/10/21 08:30:00 PM,2.15,38.37,,,,
1933,01/10/21 09:00:00 PM,2.12,38.37,,,,
1934,01/10/21 09:30:00 PM,2.09,38.41,,,,
1935,01/10/21 10:00:00 PM,2.06,38.41,,,,
1936,01/10/21 10:30:00 PM,2.05,38.44,,,,
1937,01/10/21 11:00:00 PM,2.02,38.44,,,,
1938,01/10/21 11:30:00 PM,2.00,38.44,,,,
1939,01/11/21 12:00:00 AM,1.95,38.48,,,,
1940,01/11/21 12:30:00 AM,1.94,38.44,,,,
1941,01/11/21 01:00:00 AM,1.89,38.48,,,,
1942,01/11/21 01:30:00 AM,1.87,38.44,,,,
1943,01/11/21 02:00:00 AM,1.86,38.48,,,,
1944,01/11/21 02:30:00 AM,1.83,38.41,,,,
1945,01/11/21 03:00:00 AM,1.87,38.48,,,,
1946,01/11/21 03:30:00 AM,1.84,38.48,,,,
1947,01/11/21 04:00:00 AM,1.85,38.52,,,,
1948,01/11/21 04:30:00 AM,1.85,38.52,,,,
1949,01/11/21 05:00:00 AM,1.82,38.48,,,,
1950,01/11/21 05:30:00 AM,1.78,38.52,,,,
1951,01/11/21 06:00:00 AM,1.76,38.52,,,,
1952,01/11/21 06:30:00 AM,1.75,38.55,,,,
1953,01/11/21 07:00:00 AM,1.72,38.55,,,,
1954,01/11/21 07:30:00 AM,1.69,38.55,,,,
1955,01/11/21 08:00:00 AM,1.67,38.55,,,,
1956,01/11/21 08:30:00 AM,1.65,38.59,,,,
1957,01/11/21 09:00:00 AM,1.58,38.52,,,,
1958,01/11/21 09:30:00 AM,1.52,38.52,,,,
1959,01/11/21 10:00:00 AM,1.52,38.55,,,,
1960,01/11/21 10:30:00 AM,1.51,38.55,,,,
1961,01/11/21 11:00:00 AM,1.50,38.55,,,,
1962,01/11/21 11:30:00 AM,1.58,38.55,,,,
1963,01/11/21 12:00:00 PM,1.60,38.55,,,,
1964,01/11/21 12:30:00 PM,1.61,38.55,,,,
1965,01/11/21 01:00:00 PM,1.61,38.55,,,,
1966,01/11/21 01:30:00 PM,1.72,38.55,,,,
1967,01/11/21 02:00:00 PM,1.93,38.55,,,,
1968,01/11/21 02:30:00 PM,1.99,38.52,,,,
1969,01/11/21 03:00:00 PM,2.05,38.52,,,,
1970,01/11/21 03:30:00 PM,2.14,38.55,,,,
1971,01/11/21 04:00:00 PM,2.16,38.59,,,,
1972,01/11/21 04:30:00 PM,2.15,38.52,,,,
1973,01/11/21 05:00:00 PM,2.16,38.52,,,,
1974,01/11/21 05:30:00 PM,2.19,38.48,,,,
1975,01/11/21 06:00:00 PM,2.24,38.52,,,,
1976,01/11/21 06:30:00 PM,2.25,38.52,,,,
1977,01/11/21 07:00:00 PM,2.22,38.52,,,,
1978,01/11/21 07:30:00 PM,2.22,38.52,,,,
1979,01/11/21 08:00:00 PM,2.23,38.55,,,,
1980,01/11/21 08:30:00 PM,2.23,38.55,,,,
1981,01/11/21 09:00:00 PM,2.26,38.59,,,,
1982,01/11/21 09:30:00 PM,2.27,38.62,,,,
1983,01/11/21 10:00:00 PM,2.26,38.62,,,,
1984,01/11/21 10:30:00 PM,2.23,38.66,,,,
1985,01/11/21 11:00:00 PM,2.19,38.66,,,,
1986,01/11/21 11:30:00 PM,2.17,38.70,,,,
1987,01/12/21 12:00:00 AM,2.16,38.62,,,,
1988,01/12/21 12:30:00 AM,2.15,38.70,,,,
1989,01/12/21 01:00:00 AM,2.14,38.73,,,,
1990,01/12/21 01:30:00 AM,2.14,38.73,,,,
1991,01/12/21 02:00:00 AM,2.12,38.77,,,,
1992,01/12/21 02:30:00 AM,2.09,38.73,,,,
1993,01/12/21 03:00:00 AM,2.06,38.77,,,,
1994,01/12/21 03:30:00 AM,2.01,38.80,,,,
1995,01/12/21 04:00:00 AM,1.95,38.73,,,,
1996,01/12/21 04:30:00 AM,1.92,38.77,,,,
1997,01/12/21 05:00:00 AM,1.92,38.80,,,,
1998,01/12/21 05:30:00 AM,1.92,38.84,,,,
1999,01/12/21 06:00:00 AM,1.90,38.77,,,,
2000,01/12/21 06:30:00 AM,1.85,38.80,,,,
2001,01/12/21 07:00:00 AM,1.82,38.80,,,,
2002,01/12/21 07:30:00 AM,1.87,38.84,,,,
2003,01/12/21 08:00:00 AM,1.99,38.77,,,,
2004,01/12/21 08:30:00 AM,1.95,38.73,,,,
2005,01/12/21 09:00:00 AM,1.90,38.77,,,,
2006,01/12/21 09:30:00 AM,1.86,38.84,,,,
2007,01/12/21 10:00:00 AM,1.84,38.80,,,,
2008,01/12/21 10:30:00 AM,1.82,38.80,,,,
2009,01/12/21 11:00:00 AM,1.82,38.84,,,,
2010,01/12/21 11:30:00 AM,1.81,38.84,,,,
2011,01/12/21 12:00:00 PM,1.78,38.80,,,,
2012,01/12/21 12:30:00 PM,1.80,38.80,,,,
2013,01/12/21 01:00:00 PM,1.83,38.80,,,,
2014,01/12/21 01:30:00 PM,1.94,38.77,,,,
2015,01/12/21 02:00:00 PM,2.08,38.80,,,,
2016,01/12/21 02:30:00 PM,2.16,38.80,,,,
2017,01/12/21 03:00:00 PM,2.32,38.80,,,,
2018,01/12/21 03:30:00 PM,2.34,38.80,,,,
2019,01/12/21 04:00:00 PM,2.36,38.80,,,,
2020,01/12/21 04:30:00 PM,2.41,38.80,,,,
2021,01/12/21 05:00:00 PM,2.49,38.84,,,,
2022,01/12/21 05:30:00 PM,2.53,38.84,,,,
2023,01/12/21 06:00:00 PM,2.53,38.88,,,,
2024,01/12/21 06:30:00 PM,2.56,38.84,,,,
2025,01/12/21 07:00:00 PM,2.57,38.84,,,,
2026,01/12/21 07:30:00 PM,2.58,38.84,,,,
2027,01/12/21 08:00:00 PM,2.59,38.91,,,,
2028,01/12/21 08:30:00 PM,2.56,38.95,,,,
2029,01/12/21 09:00:00 PM,2.56,38.88,,,,
2030,01/12/21 09:30:00 PM,2.53,38.95,,,,
2031,01/12/21 10:00:00 PM,2.49,38.95,,,,
2032,01/12/21 10:30:00 PM,2.45,38.95,,,,
2033,01/12/21 11:00:00 PM,2.48,38.95,,,,
2034,01/12/21 11:30:00 PM,2.49,38.95,,,,
2035,01/13/21 12:00:00 AM,2.48,38.98,,,,
2036,01/13/21 12:30:00 AM,2.47,39.02,,,,
2037,01/13/21 01:00:00 AM,2.43,39.02,,,,
2038,01/13/21 01:30:00 AM,2.37,39.06,,,,
2039,01/13/21 02:00:00 AM,2.33,39.02,,,,
2040,01/13/21 02:30:00 AM,2.32,39.02,,,,
2041,01/13/21 03:00:00 AM,2.33,38.98,,,,
2042,01/13/21 03:30:00 AM,2.37,38.98,,,,
2043,01/13/21 04:00:00 AM,2.39,38.98,,,,
2044,01/13/21 04:30:00 AM,2.40,38.98,,,,
2045,01/13/21 05:00:00 AM,2.39,38.98,,,,
2046,01/13/21 05:30:00 AM,2.37,38.95,,,,
2047,01/13/21 06:00:00 AM,2.35,38.95,,,,
2048,01/13/21 06:30:00 AM,2.34,39.02,,,,
2049,01/13/21 07:00:00 AM,2.31,39.02,,,,
2050,01/13/21 07:30:00 AM,2.28,39.02,,,,
2051,01/13/21 08:00:00 AM,2.24,38.98,,,,
2052,01/13/21 08:30:00 AM,2.15,39.02,,,,
2053,01/13/21 09:00:00 AM,2.08,38.98,,,,
2054,01/13/21 09:30:00 AM,2.00,38.98,,,,
2055,01/13/21 10:00:00 AM,1.94,38.98,,,,
2056,01/13/21 10:30:00 AM,1.95,38.98,,,,
2057,01/13/21 11:00:00 AM,2.01,38.98,,,,
2058,01/13/21 11:30:00 AM,2.11,38.91,,,,
2059,01/13/21 12:00:00 PM,2.11,38.95,,,,
2060,01/13/21 12:30:00 PM,2.10,38.91,,,,
2061,01/13/21 01:00:00 PM,2.30,38.88,,,,
2062,01/13/21 01:30:00 PM,2.36,38.88,,,,
2063,01/13/21 02:00:00 PM,2.37,38.88,,,,
2064,01/13/21 02:30:00 PM,2.36,38.88,,,,
2065,01/13/21 03:00:00 PM,2.44,38.88,,,,
2066,01/13/21 03:30:00 PM,2.50,38.88,,,,
2067,01/13/21 04:00:00 PM,2.54,38.88,,,,
2068,01/13/21 04:30:00 PM,2.57,38.84,,,,
2069,01/13/21 05:00:00 PM,2.59,38.73,,,,
2070,01/13/21 05:30:00 PM,2.58,38.70,,,,
2071,01/13/21 06:00:00 PM,2.66,38.73,,,,
2072,01/13/21 06:30:00 PM,2.68,38.77,,,,
2073,01/13/21 07:00:00 PM,2.66,38.77,,,,
2074,01/13/21 07:30:00 PM,2.64,38.77,,,,
2075,01/13/21 08:00:00 PM,2.60,38.80,,,,
2076,01/13/21 08:30:00 PM,2.60,38.80,,,,
2077,01/13/21 09:00:00 PM,2.61,38.80,,,,
2078,01/13/21 09:30:00 PM,2.61,38.84,,,,
2079,01/13/21 10:00:00 PM,2.59,38.88,,,,
