"Plot Title: 11009654"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009654, SEN S/N: 11009654, LBL: DO)","Temp, °F (LGR S/N: 11009654, SEN S/N: 11009654, LBL: Temp)","Coupler Attached (LGR S/N: 11009654)","Host Connected (LGR S/N: 11009654)","Stopped (LGR S/N: 11009654)","End Of File (LGR S/N: 11009654)"
1597,12/22/21 06:00:00 PM,15.72,35.82,,,,
1598,12/22/21 06:30:00 PM,15.64,35.78,,,,
1599,12/22/21 07:00:00 PM,15.64,35.82,,,,
1600,12/22/21 07:30:00 PM,15.82,35.78,,,,
1601,12/22/21 08:00:00 PM,15.87,35.78,,,,
1602,12/22/21 08:30:00 PM,15.89,35.74,,,,
1603,12/22/21 09:00:00 PM,15.98,35.71,,,,
1604,12/22/21 09:30:00 PM,16.09,35.60,,,,
1605,12/22/21 10:00:00 PM,16.31,35.49,,,,
1606,12/22/21 10:30:00 PM,16.29,35.42,,,,
1607,12/22/21 11:00:00 PM,16.34,35.38,,,,
1608,12/22/21 11:30:00 PM,16.34,35.38,,,,
1609,12/23/21 12:00:00 AM,16.14,35.42,,,,
1610,12/23/21 12:30:00 AM,16.04,35.46,,,,
1611,12/23/21 01:00:00 AM,16.16,35.42,,,,
1612,12/23/21 01:30:00 AM,16.21,35.46,,,,
1613,12/23/21 02:00:00 AM,16.30,35.42,,,,
1614,12/23/21 02:30:00 AM,16.42,35.42,,,,
1615,12/23/21 03:00:00 AM,16.44,35.46,,,,
1616,12/23/21 03:30:00 AM,16.38,35.49,,,,
1617,12/23/21 04:00:00 AM,16.32,35.49,,,,
1618,12/23/21 04:30:00 AM,16.28,35.49,,,,
1619,12/23/21 05:00:00 AM,16.24,35.49,,,,
1620,12/23/21 05:30:00 AM,16.20,35.53,,,,
1621,12/23/21 06:00:00 AM,16.12,35.56,,,,
1622,12/23/21 06:30:00 AM,15.98,35.60,,,,
1623,12/23/21 07:00:00 AM,15.94,35.64,,,,
1624,12/23/21 07:30:00 AM,15.90,35.60,,,,
1625,12/23/21 08:00:00 AM,15.64,35.67,,,,
1626,12/23/21 08:30:00 AM,15.54,35.71,,,,
1627,12/23/21 09:00:00 AM,15.44,35.78,,,,
1628,12/23/21 09:30:00 AM,15.34,35.85,,,,
1629,12/23/21 10:00:00 AM,15.25,35.92,,,,
1630,12/23/21 10:30:00 AM,15.16,35.96,,,,
1631,12/23/21 11:00:00 AM,15.15,36.00,,,,
1632,12/23/21 11:30:00 AM,15.37,36.07,,,,
1633,12/23/21 12:00:00 PM,14.41,36.28,,,,
1634,12/23/21 12:30:00 PM,12.30,36.46,,,,
1635,12/23/21 01:00:00 PM,10.84,36.54,,,,
1636,12/23/21 01:30:00 PM,10.36,36.64,,,,
1637,12/23/21 02:00:00 PM,10.05,36.68,,,,
1638,12/23/21 02:30:00 PM,9.81,36.72,,,,
1639,12/23/21 03:00:00 PM,9.79,36.72,,,,
1640,12/23/21 03:30:00 PM,9.76,36.72,,,,
1641,12/23/21 04:00:00 PM,9.64,36.75,,,,
1642,12/23/21 04:30:00 PM,9.47,36.72,,,,
1643,12/23/21 05:00:00 PM,9.38,36.75,,,,
1644,12/23/21 05:30:00 PM,9.33,36.75,,,,
1645,12/23/21 06:00:00 PM,9.27,36.75,,,,
1646,12/23/21 06:30:00 PM,9.26,36.75,,,,
1647,12/23/21 07:00:00 PM,9.22,36.75,,,,
1648,12/23/21 07:30:00 PM,9.15,36.75,,,,
1649,12/23/21 08:00:00 PM,9.09,36.79,,,,
1650,12/23/21 08:30:00 PM,9.14,36.79,,,,
1651,12/23/21 09:00:00 PM,9.04,36.79,,,,
1652,12/23/21 09:30:00 PM,9.06,36.79,,,,
1653,12/23/21 10:00:00 PM,8.94,36.79,,,,
1654,12/23/21 10:30:00 PM,8.83,36.79,,,,
1655,12/23/21 11:00:00 PM,8.76,36.82,,,,
1656,12/23/21 11:30:00 PM,8.74,36.82,,,,
1657,12/24/21 12:00:00 AM,8.79,36.86,,,,
1658,12/24/21 12:30:00 AM,8.88,36.82,,,,
1659,12/24/21 01:00:00 AM,8.96,36.86,,,,
1660,12/24/21 01:30:00 AM,9.10,36.82,,,,
1661,12/24/21 02:00:00 AM,9.12,36.79,,,,
1662,12/24/21 02:30:00 AM,9.27,36.75,,,,
1663,12/24/21 03:00:00 AM,9.48,36.68,,,,
1664,12/24/21 03:30:00 AM,9.60,36.64,,,,
1665,12/24/21 04:00:00 AM,9.81,36.61,,,,
1666,12/24/21 04:30:00 AM,9.73,36.64,,,,
1667,12/24/21 05:00:00 AM,9.89,36.61,,,,
1668,12/24/21 05:30:00 AM,10.64,36.50,,,,
1669,12/24/21 06:00:00 AM,11.06,36.43,,,,
1670,12/24/21 06:30:00 AM,11.34,36.43,,,,
1671,12/24/21 07:00:00 AM,11.57,36.43,,,,
1672,12/24/21 07:30:00 AM,11.56,36.46,,,,
1673,12/24/21 08:00:00 AM,11.52,36.50,,,,
1674,12/24/21 08:30:00 AM,12.36,36.46,,,,
1675,12/24/21 09:00:00 AM,14.50,36.10,,,,
1676,12/24/21 09:30:00 AM,14.53,35.85,,,,
1677,12/24/21 10:00:00 AM,14.16,35.96,,,,
1678,12/24/21 10:30:00 AM,13.85,36.00,,,,
1679,12/24/21 11:00:00 AM,14.18,35.85,,,,
1680,12/24/21 11:30:00 AM,14.37,35.71,,,,
1681,12/24/21 12:00:00 PM,14.46,35.67,,,,
1682,12/24/21 12:30:00 PM,15.29,35.53,,,,
1683,12/24/21 01:00:00 PM,15.97,35.35,,,,
1684,12/24/21 01:30:00 PM,15.86,35.35,,,,
1685,12/24/21 02:00:00 PM,15.95,35.35,,,,
1686,12/24/21 02:30:00 PM,16.07,35.24,,,,
1687,12/24/21 03:00:00 PM,15.94,35.35,,,,
1688,12/24/21 03:30:00 PM,15.86,35.35,,,,
1689,12/24/21 04:00:00 PM,15.89,35.35,,,,
1690,12/24/21 04:30:00 PM,15.95,35.35,,,,
1691,12/24/21 05:00:00 PM,15.90,35.35,,,,
1692,12/24/21 05:30:00 PM,15.82,35.38,,,,
1693,12/24/21 06:00:00 PM,15.79,35.35,,,,
1694,12/24/21 06:30:00 PM,15.91,35.35,,,,
1695,12/24/21 07:00:00 PM,15.90,35.31,,,,
1696,12/24/21 07:30:00 PM,15.90,35.31,,,,
1697,12/24/21 08:00:00 PM,15.88,35.35,,,,
1698,12/24/21 08:30:00 PM,15.86,35.31,,,,
1699,12/24/21 09:00:00 PM,15.89,35.31,,,,
1700,12/24/21 09:30:00 PM,15.82,35.31,,,,
1701,12/24/21 10:00:00 PM,15.79,35.28,,,,
1702,12/24/21 10:30:00 PM,15.74,35.31,,,,
1703,12/24/21 11:00:00 PM,15.70,35.31,,,,
1704,12/24/21 11:30:00 PM,15.65,35.35,,,,
1705,12/25/21 12:00:00 AM,15.67,35.35,,,,
1706,12/25/21 12:30:00 AM,15.53,35.38,,,,
1707,12/25/21 01:00:00 AM,15.61,35.38,,,,
1708,12/25/21 01:30:00 AM,15.42,35.42,,,,
1709,12/25/21 02:00:00 AM,15.62,35.38,,,,
1710,12/25/21 02:30:00 AM,15.54,35.46,,,,
1711,12/25/21 03:00:00 AM,15.52,35.46,,,,
1712,12/25/21 03:30:00 AM,15.47,35.49,,,,
1713,12/25/21 04:00:00 AM,15.51,35.49,,,,
1714,12/25/21 04:30:00 AM,15.42,35.53,,,,
1715,12/25/21 05:00:00 AM,15.43,35.53,,,,
1716,12/25/21 05:30:00 AM,15.27,35.56,,,,
1717,12/25/21 06:00:00 AM,15.30,35.56,,,,
1718,12/25/21 06:30:00 AM,15.41,35.53,,,,
1719,12/25/21 07:00:00 AM,15.33,35.53,,,,
1720,12/25/21 07:30:00 AM,15.30,35.64,,,,
1721,12/25/21 08:00:00 AM,15.17,35.64,,,,
1722,12/25/21 08:30:00 AM,14.99,35.64,,,,
1723,12/25/21 09:00:00 AM,14.93,35.67,,,,
1724,12/25/21 09:30:00 AM,14.92,35.64,,,,
1725,12/25/21 10:00:00 AM,14.91,35.67,,,,
1726,12/25/21 10:30:00 AM,14.94,35.64,,,,
1727,12/25/21 11:00:00 AM,14.94,35.67,,,,
1728,12/25/21 11:30:00 AM,15.03,35.67,,,,
1729,12/25/21 12:00:00 PM,15.08,35.64,,,,
1730,12/25/21 12:30:00 PM,15.10,35.67,,,,
1731,12/25/21 01:00:00 PM,15.20,35.67,,,,
1732,12/25/21 01:30:00 PM,15.23,35.74,,,,
1733,12/25/21 02:00:00 PM,15.25,35.74,,,,
1734,12/25/21 02:30:00 PM,15.27,35.78,,,,
1735,12/25/21 03:00:00 PM,15.33,35.78,,,,
1736,12/25/21 03:30:00 PM,15.42,35.78,,,,
1737,12/25/21 04:00:00 PM,15.51,35.78,,,,
1738,12/25/21 04:30:00 PM,15.51,35.82,,,,
1739,12/25/21 05:00:00 PM,15.51,35.82,,,,
1740,12/25/21 05:30:00 PM,15.55,35.82,,,,
1741,12/25/21 06:00:00 PM,15.49,35.82,,,,
1742,12/25/21 06:30:00 PM,15.47,35.82,,,,
1743,12/25/21 07:00:00 PM,15.54,35.85,,,,
1744,12/25/21 07:30:00 PM,15.33,35.85,,,,
1745,12/25/21 08:00:00 PM,15.14,35.89,,,,
1746,12/25/21 08:30:00 PM,15.01,35.89,,,,
1747,12/25/21 09:00:00 PM,15.17,35.85,,,,
1748,12/25/21 09:30:00 PM,14.98,35.89,,,,
1749,12/25/21 10:00:00 PM,15.08,35.85,,,,
1750,12/25/21 10:30:00 PM,15.24,35.89,,,,
1751,12/25/21 11:00:00 PM,15.16,35.85,,,,
1752,12/25/21 11:30:00 PM,15.12,35.85,,,,
1753,12/26/21 12:00:00 AM,15.14,35.85,,,,
1754,12/26/21 12:30:00 AM,15.21,35.85,,,,
1755,12/26/21 01:00:00 AM,15.42,35.89,,,,
1756,12/26/21 01:30:00 AM,15.56,35.85,,,,
1757,12/26/21 02:00:00 AM,15.61,35.85,,,,
1758,12/26/21 02:30:00 AM,15.73,35.85,,,,
1759,12/26/21 03:00:00 AM,15.84,35.85,,,,
1760,12/26/21 03:30:00 AM,15.91,35.82,,,,
1761,12/26/21 04:00:00 AM,15.99,35.82,,,,
1762,12/26/21 04:30:00 AM,16.03,35.85,,,,
1763,12/26/21 05:00:00 AM,16.09,35.85,,,,
1764,12/26/21 05:30:00 AM,16.14,35.85,,,,
1765,12/26/21 06:00:00 AM,16.15,35.85,,,,
1766,12/26/21 06:30:00 AM,16.24,35.85,,,,
1767,12/26/21 07:00:00 AM,16.31,35.85,,,,
1768,12/26/21 07:30:00 AM,16.29,35.85,,,,
1769,12/26/21 08:00:00 AM,16.34,35.82,,,,
1770,12/26/21 08:30:00 AM,16.40,35.82,,,,
1771,12/26/21 09:00:00 AM,16.41,35.82,,,,
1772,12/26/21 09:30:00 AM,16.48,35.78,,,,
1773,12/26/21 10:00:00 AM,16.51,35.78,,,,
1774,12/26/21 10:30:00 AM,16.58,35.78,,,,
1775,12/26/21 11:00:00 AM,16.59,35.74,,,,
1776,12/26/21 11:30:00 AM,16.60,35.74,,,,
1777,12/26/21 12:00:00 PM,16.61,35.71,,,,
1778,12/26/21 12:30:00 PM,16.60,35.67,,,,
1779,12/26/21 01:00:00 PM,16.63,35.64,,,,
1780,12/26/21 01:30:00 PM,16.61,35.64,,,,
1781,12/26/21 02:00:00 PM,16.49,35.53,,,,
1782,12/26/21 02:30:00 PM,16.33,35.46,,,,
1783,12/26/21 03:00:00 PM,16.20,35.38,,,,
1784,12/26/21 03:30:00 PM,16.13,35.38,,,,
1785,12/26/21 04:00:00 PM,16.15,35.42,,,,
1786,12/26/21 04:30:00 PM,16.14,35.42,,,,
1787,12/26/21 05:00:00 PM,16.09,35.38,,,,
1788,12/26/21 05:30:00 PM,16.04,35.35,,,,
1789,12/26/21 06:00:00 PM,15.89,35.31,,,,
1790,12/26/21 06:30:00 PM,15.81,35.31,,,,
1791,12/26/21 07:00:00 PM,15.70,35.28,,,,
1792,12/26/21 07:30:00 PM,15.60,35.24,,,,
1793,12/26/21 08:00:00 PM,15.51,35.17,,,,
1794,12/26/21 08:30:00 PM,15.41,35.13,,,,
1795,12/26/21 09:00:00 PM,15.41,35.10,,,,
1796,12/26/21 09:30:00 PM,15.37,35.10,,,,
1797,12/26/21 10:00:00 PM,15.33,35.10,,,,
1798,12/26/21 10:30:00 PM,15.35,35.06,,,,
1799,12/26/21 11:00:00 PM,15.36,35.06,,,,
1800,12/26/21 11:30:00 PM,15.43,35.02,,,,
1801,12/27/21 12:00:00 AM,15.46,35.10,,,,
1802,12/27/21 12:30:00 AM,15.46,35.10,,,,
1803,12/27/21 01:00:00 AM,15.50,35.10,,,,
1804,12/27/21 01:30:00 AM,15.50,35.10,,,,
1805,12/27/21 02:00:00 AM,15.50,35.06,,,,
1806,12/27/21 02:30:00 AM,15.61,35.02,,,,
1807,12/27/21 03:00:00 AM,15.64,35.02,,,,
1808,12/27/21 03:30:00 AM,15.59,34.99,,,,
1809,12/27/21 04:00:00 AM,15.58,34.99,,,,
1810,12/27/21 04:30:00 AM,15.55,34.95,,,,
1811,12/27/21 05:00:00 AM,15.58,34.92,,,,
1812,12/27/21 05:30:00 AM,15.59,34.92,,,,
1813,12/27/21 06:00:00 AM,15.62,34.95,,,,
1814,12/27/21 06:30:00 AM,15.62,34.95,,,,
1815,12/27/21 07:00:00 AM,15.62,34.95,,,,
1816,12/27/21 07:30:00 AM,15.62,34.95,,,,
1817,12/27/21 08:00:00 AM,15.54,34.95,,,,
1818,12/27/21 08:30:00 AM,15.53,34.92,,,,
1819,12/27/21 09:00:00 AM,15.50,34.92,,,,
1820,12/27/21 09:30:00 AM,15.55,34.92,,,,
1821,12/27/21 10:00:00 AM,15.49,34.92,,,,
1822,12/27/21 10:30:00 AM,15.50,34.92,,,,
1823,12/27/21 11:00:00 AM,15.49,34.84,,,,
1824,12/27/21 11:30:00 AM,15.47,34.81,,,,
1825,12/27/21 12:00:00 PM,15.49,34.84,,,,
1826,12/27/21 12:30:00 PM,15.46,34.88,,,,
1827,12/27/21 01:00:00 PM,15.46,34.88,,,,
1828,12/27/21 01:30:00 PM,15.43,34.88,,,,
1829,12/27/21 02:00:00 PM,15.45,34.88,,,,
1830,12/27/21 02:30:00 PM,15.51,34.88,,,,
1831,12/27/21 03:00:00 PM,15.54,34.92,,,,
1832,12/27/21 03:30:00 PM,15.60,34.88,,,,
1833,12/27/21 04:00:00 PM,15.61,34.88,,,,
1834,12/27/21 04:30:00 PM,15.64,34.88,,,,
1835,12/27/21 05:00:00 PM,15.63,34.88,,,,
1836,12/27/21 05:30:00 PM,15.69,34.88,,,,
1837,12/27/21 06:00:00 PM,15.69,34.84,,,,
1838,12/27/21 06:30:00 PM,15.64,34.81,,,,
1839,12/27/21 07:00:00 PM,15.49,34.81,,,,
1840,12/27/21 07:30:00 PM,15.46,34.77,,,,
1841,12/27/21 08:00:00 PM,15.32,34.74,,,,
1842,12/27/21 08:30:00 PM,15.17,34.74,,,,
1843,12/27/21 09:00:00 PM,15.07,34.74,,,,
1844,12/27/21 09:30:00 PM,14.94,34.74,,,,
1845,12/27/21 10:00:00 PM,14.84,34.74,,,,
1846,12/27/21 10:30:00 PM,14.77,34.77,,,,
1847,12/27/21 11:00:00 PM,14.76,34.81,,,,
1848,12/27/21 11:30:00 PM,14.74,34.81,,,,
1849,12/28/21 12:00:00 AM,14.68,34.81,,,,
1850,12/28/21 12:30:00 AM,14.67,34.81,,,,
1851,12/28/21 01:00:00 AM,14.67,34.77,,,,
1852,12/28/21 01:30:00 AM,14.67,34.77,,,,
1853,12/28/21 02:00:00 AM,14.66,34.77,,,,
1854,12/28/21 02:30:00 AM,14.66,34.77,,,,
1855,12/28/21 03:00:00 AM,14.71,34.81,,,,
1856,12/28/21 03:30:00 AM,14.74,34.81,,,,
1857,12/28/21 04:00:00 AM,14.81,34.84,,,,
1858,12/28/21 04:30:00 AM,14.89,34.84,,,,
1859,12/28/21 05:00:00 AM,15.00,34.84,,,,
1860,12/28/21 05:30:00 AM,15.11,34.88,,,,
1861,12/28/21 06:00:00 AM,15.20,34.88,,,,
1862,12/28/21 06:30:00 AM,15.27,34.92,,,,
1863,12/28/21 07:00:00 AM,15.36,34.92,,,,
1864,12/28/21 07:30:00 AM,15.34,34.92,,,,
1865,12/28/21 08:00:00 AM,15.34,34.88,,,,
1866,12/28/21 08:30:00 AM,15.35,34.92,,,,
1867,12/28/21 09:00:00 AM,15.36,34.92,,,,
1868,12/28/21 09:30:00 AM,15.35,34.95,,,,
1869,12/28/21 10:00:00 AM,15.35,34.99,,,,
1870,12/28/21 10:30:00 AM,15.30,34.95,,,,
1871,12/28/21 11:00:00 AM,15.33,34.99,,,,
1872,12/28/21 11:30:00 AM,15.27,34.95,,,,
1873,12/28/21 12:00:00 PM,15.26,34.92,,,,
1874,12/28/21 12:30:00 PM,15.20,34.92,,,,
1875,12/28/21 01:00:00 PM,15.20,34.88,,,,
1876,12/28/21 01:30:00 PM,15.19,34.88,,,,
1877,12/28/21 02:00:00 PM,15.21,34.84,,,,
1878,12/28/21 02:30:00 PM,15.23,34.84,,,,
1879,12/28/21 03:00:00 PM,15.23,34.84,,,,
1880,12/28/21 03:30:00 PM,15.21,34.84,,,,
1881,12/28/21 04:00:00 PM,15.20,34.88,,,,
1882,12/28/21 04:30:00 PM,15.14,34.84,,,,
1883,12/28/21 05:00:00 PM,15.11,34.84,,,,
1884,12/28/21 05:30:00 PM,15.12,34.84,,,,
1885,12/28/21 06:00:00 PM,15.11,34.84,,,,
1886,12/28/21 06:30:00 PM,15.07,34.84,,,,
1887,12/28/21 07:00:00 PM,15.09,34.84,,,,
1888,12/28/21 07:30:00 PM,15.10,34.88,,,,
1889,12/28/21 08:00:00 PM,15.08,34.84,,,,
1890,12/28/21 08:30:00 PM,15.08,34.84,,,,
1891,12/28/21 09:00:00 PM,15.07,34.84,,,,
1892,12/28/21 09:30:00 PM,15.02,34.84,,,,
1893,12/28/21 10:00:00 PM,14.99,34.81,,,,
1894,12/28/21 10:30:00 PM,14.92,34.81,,,,
1895,12/28/21 11:00:00 PM,14.84,34.81,,,,
1896,12/28/21 11:30:00 PM,14.82,34.77,,,,
1897,12/29/21 12:00:00 AM,14.81,34.77,,,,
1898,12/29/21 12:30:00 AM,14.77,34.74,,,,
1899,12/29/21 01:00:00 AM,14.72,34.74,,,,
1900,12/29/21 01:30:00 AM,14.70,34.74,,,,
1901,12/29/21 02:00:00 AM,14.64,34.70,,,,
1902,12/29/21 02:30:00 AM,14.60,34.70,,,,
1903,12/29/21 03:00:00 AM,14.59,34.66,,,,
1904,12/29/21 03:30:00 AM,14.55,34.66,,,,
1905,12/29/21 04:00:00 AM,14.49,34.66,,,,
1906,12/29/21 04:30:00 AM,14.48,34.66,,,,
1907,12/29/21 05:00:00 AM,14.41,34.66,,,,
1908,12/29/21 05:30:00 AM,14.39,34.66,,,,
1909,12/29/21 06:00:00 AM,14.39,34.63,,,,
1910,12/29/21 06:30:00 AM,14.40,34.63,,,,
1911,12/29/21 07:00:00 AM,14.37,34.66,,,,
1912,12/29/21 07:30:00 AM,14.36,34.63,,,,
1913,12/29/21 08:00:00 AM,14.32,34.63,,,,
1914,12/29/21 08:30:00 AM,14.28,34.63,,,,
1915,12/29/21 09:00:00 AM,14.27,34.70,,,,
1916,12/29/21 09:30:00 AM,14.21,34.77,,,,
1917,12/29/21 10:00:00 AM,14.19,34.74,,,,
1918,12/29/21 10:30:00 AM,14.15,34.77,,,,
1919,12/29/21 11:00:00 AM,14.20,34.66,,,,
1920,12/29/21 11:30:00 AM,14.19,34.59,,,,
1921,12/29/21 12:00:00 PM,14.20,34.56,,,,
1922,12/29/21 12:30:00 PM,14.19,34.56,,,,
1923,12/29/21 01:00:00 PM,14.19,34.56,,,,
1924,12/29/21 01:30:00 PM,14.21,34.56,,,,
1925,12/29/21 02:00:00 PM,14.21,34.52,,,,
1926,12/29/21 02:30:00 PM,14.23,34.41,,,,
1927,12/29/21 03:00:00 PM,14.27,34.38,,,,
1928,12/29/21 03:30:00 PM,14.25,34.38,,,,
1929,12/29/21 04:00:00 PM,14.23,34.34,,,,
1930,12/29/21 04:30:00 PM,14.20,34.38,,,,
1931,12/29/21 05:00:00 PM,14.22,34.38,,,,
1932,12/29/21 05:30:00 PM,14.21,34.38,,,,
1933,12/29/21 06:00:00 PM,14.29,34.34,,,,
1934,12/29/21 06:30:00 PM,14.30,34.27,,,,
1935,12/29/21 07:00:00 PM,14.28,34.30,,,,
1936,12/29/21 07:30:00 PM,14.29,34.23,,,,
1937,12/29/21 08:00:00 PM,14.31,34.27,,,,
1938,12/29/21 08:30:00 PM,14.22,34.27,,,,
1939,12/29/21 09:00:00 PM,14.20,34.20,,,,
1940,12/29/21 09:30:00 PM,14.13,34.23,,,,
1941,12/29/21 10:00:00 PM,14.09,34.27,,,,
1942,12/29/21 10:30:00 PM,14.10,34.27,,,,
1943,12/29/21 11:00:00 PM,14.02,34.27,,,,
1944,12/29/21 11:30:00 PM,13.95,34.34,,,,
1945,12/30/21 12:00:00 AM,13.88,34.34,,,,
1946,12/30/21 12:30:00 AM,13.81,34.38,,,,
1947,12/30/21 01:00:00 AM,13.81,34.38,,,,
1948,12/30/21 01:30:00 AM,13.80,34.34,,,,
1949,12/30/21 02:00:00 AM,13.78,34.34,,,,
1950,12/30/21 02:30:00 AM,13.76,34.34,,,,
1951,12/30/21 03:00:00 AM,13.67,34.38,,,,
1952,12/30/21 03:30:00 AM,13.65,34.38,,,,
1953,12/30/21 04:00:00 AM,13.65,34.30,,,,
1954,12/30/21 04:30:00 AM,13.58,34.38,,,,
1955,12/30/21 05:00:00 AM,13.57,34.34,,,,
1956,12/30/21 05:30:00 AM,13.54,34.38,,,,
1957,12/30/21 06:00:00 AM,13.52,34.38,,,,
1958,12/30/21 06:30:00 AM,13.52,34.38,,,,
1959,12/30/21 07:00:00 AM,13.50,34.41,,,,
1960,12/30/21 07:30:00 AM,13.45,34.41,,,,
1961,12/30/21 08:00:00 AM,13.44,34.41,,,,
1962,12/30/21 08:30:00 AM,13.36,34.45,,,,
1963,12/30/21 09:00:00 AM,13.40,34.41,,,,
1964,12/30/21 09:30:00 AM,13.37,34.45,,,,
1965,12/30/21 10:00:00 AM,13.34,34.45,,,,
1966,12/30/21 10:30:00 AM,13.34,34.48,,,,
1967,12/30/21 11:00:00 AM,13.33,34.45,,,,
1968,12/30/21 11:30:00 AM,13.33,34.45,,,,
1969,12/30/21 12:00:00 PM,13.32,34.45,,,,
1970,12/30/21 12:30:00 PM,13.27,34.45,,,,
1971,12/30/21 01:00:00 PM,13.22,34.45,,,,
1972,12/30/21 01:30:00 PM,13.19,34.45,,,,
1973,12/30/21 02:00:00 PM,13.21,34.41,,,,
1974,12/30/21 02:30:00 PM,13.18,34.41,,,,
1975,12/30/21 03:00:00 PM,13.16,34.41,,,,
1976,12/30/21 03:30:00 PM,13.13,34.45,,,,
1977,12/30/21 04:00:00 PM,13.17,34.38,,,,
1978,12/30/21 04:30:00 PM,13.13,34.45,,,,
1979,12/30/21 05:00:00 PM,13.09,34.41,,,,
1980,12/30/21 05:30:00 PM,13.07,34.45,,,,
1981,12/30/21 06:00:00 PM,13.00,34.45,,,,
1982,12/30/21 06:30:00 PM,13.00,34.41,,,,
1983,12/30/21 07:00:00 PM,12.97,34.41,,,,
1984,12/30/21 07:30:00 PM,12.90,34.45,,,,
1985,12/30/21 08:00:00 PM,12.84,34.38,,,,
1986,12/30/21 08:30:00 PM,12.83,34.38,,,,
1987,12/30/21 09:00:00 PM,12.87,34.34,,,,
1988,12/30/21 09:30:00 PM,12.83,34.34,,,,
1989,12/30/21 10:00:00 PM,12.83,34.34,,,,
1990,12/30/21 10:30:00 PM,12.79,34.38,,,,
1991,12/30/21 11:00:00 PM,12.73,34.38,,,,
1992,12/30/21 11:30:00 PM,12.74,34.34,,,,
1993,12/31/21 12:00:00 AM,12.70,34.38,,,,
1994,12/31/21 12:30:00 AM,12.77,34.30,,,,
1995,12/31/21 01:00:00 AM,12.72,34.34,,,,
1996,12/31/21 01:30:00 AM,12.70,34.34,,,,
1997,12/31/21 02:00:00 AM,12.66,34.30,,,,
1998,12/31/21 02:30:00 AM,12.63,34.34,,,,
1999,12/31/21 03:00:00 AM,12.57,34.34,,,,
2000,12/31/21 03:30:00 AM,12.57,34.34,,,,
2001,12/31/21 04:00:00 AM,12.60,34.34,,,,
2002,12/31/21 04:30:00 AM,12.61,34.30,,,,
2003,12/31/21 05:00:00 AM,12.58,34.30,,,,
2004,12/31/21 05:30:00 AM,12.53,34.41,,,,
2005,12/31/21 06:00:00 AM,12.54,34.38,,,,
2006,12/31/21 06:30:00 AM,12.46,34.38,,,,
2007,12/31/21 07:00:00 AM,12.47,34.38,,,,
2008,12/31/21 07:30:00 AM,12.51,34.34,,,,
2009,12/31/21 08:00:00 AM,12.47,34.34,,,,
2010,12/31/21 08:30:00 AM,12.43,34.38,,,,
2011,12/31/21 09:00:00 AM,12.35,34.41,,,,
2012,12/31/21 09:30:00 AM,12.22,34.48,,,,
2013,12/31/21 10:00:00 AM,12.26,34.45,,,,
2014,12/31/21 10:30:00 AM,12.21,34.48,,,,
2015,12/31/21 11:00:00 AM,12.21,34.48,,,,
2016,12/31/21 11:30:00 AM,12.18,34.45,,,,
2017,12/31/21 12:00:00 PM,12.19,34.45,,,,
2018,12/31/21 12:30:00 PM,12.19,34.45,,,,
2019,12/31/21 01:00:00 PM,12.23,34.41,,,,
2020,12/31/21 01:30:00 PM,12.22,34.41,,,,
2021,12/31/21 02:00:00 PM,12.27,34.41,,,,
2022,12/31/21 02:30:00 PM,12.28,34.38,,,,
2023,12/31/21 03:00:00 PM,12.27,34.38,,,,
2024,12/31/21 03:30:00 PM,12.25,34.38,,,,
2025,12/31/21 04:00:00 PM,12.26,34.38,,,,
2026,12/31/21 04:30:00 PM,12.27,34.38,,,,
2027,12/31/21 05:00:00 PM,12.30,34.38,,,,
2028,12/31/21 05:30:00 PM,12.30,34.34,,,,
2029,12/31/21 06:00:00 PM,12.30,34.38,,,,
2030,12/31/21 06:30:00 PM,12.28,34.27,,,,
2031,12/31/21 07:00:00 PM,12.26,34.30,,,,
2032,12/31/21 07:30:00 PM,12.25,34.38,,,,
2033,12/31/21 08:00:00 PM,12.22,34.34,,,,
2034,12/31/21 08:30:00 PM,12.17,34.38,,,,
2035,12/31/21 09:00:00 PM,12.22,34.38,,,,
2036,12/31/21 09:30:00 PM,12.22,34.34,,,,
2037,12/31/21 10:00:00 PM,12.16,34.38,,,,
2038,12/31/21 10:30:00 PM,12.14,34.30,,,,
2039,12/31/21 11:00:00 PM,12.14,34.34,,,,
2040,12/31/21 11:30:00 PM,12.11,34.34,,,,
2041,01/01/22 12:00:00 AM,12.13,34.30,,,,
2042,01/01/22 12:30:00 AM,12.02,34.30,,,,
2043,01/01/22 01:00:00 AM,11.98,34.30,,,,
2044,01/01/22 01:30:00 AM,11.96,34.30,,,,
2045,01/01/22 02:00:00 AM,11.98,34.30,,,,
2046,01/01/22 02:30:00 AM,11.94,34.30,,,,
2047,01/01/22 03:00:00 AM,11.93,34.30,,,,
2048,01/01/22 03:30:00 AM,11.96,34.27,,,,
2049,01/01/22 04:00:00 AM,11.95,34.30,,,,
2050,01/01/22 04:30:00 AM,11.90,34.34,,,,
2051,01/01/22 05:00:00 AM,11.86,34.34,,,,
2052,01/01/22 05:30:00 AM,11.90,34.30,,,,
2053,01/01/22 06:00:00 AM,11.87,34.34,,,,
2054,01/01/22 06:30:00 AM,11.85,34.38,,,,
2055,01/01/22 07:00:00 AM,11.81,34.34,,,,
2056,01/01/22 07:30:00 AM,11.74,34.41,,,,
